"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"08360099999","2023-01-01","38.282169","-0.558156","43.28","ALICANTE, SP","  51.6","24","  42.0","24","9999.9"," 0","999.9"," 0","  6.3","24","  2.9","24","  7.0","999.9","  68.7"," ","  42.8","*"," 0.00","G","999.9","000000"
"08360099999","2023-01-02","38.282169","-0.558156","43.28","ALICANTE, SP","  52.1","24","  41.5","24","9999.9"," 0","999.9"," 0","  6.5","24","  2.5","24","  6.0","999.9","  66.2"," ","  39.2","*"," 0.00","G","999.9","000000"
"08360099999","2023-01-03","38.282169","-0.558156","43.28","ALICANTE, SP","  54.8","24","  49.7","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.0","24","  7.0","999.9","  66.6"," ","  46.4","*"," 0.00","G","999.9","000000"
"08360099999","2023-01-04","38.282169","-0.558156","43.28","ALICANTE, SP","  54.1","24","  49.3","24","9999.9"," 0","999.9"," 0","  5.4","24","  2.5","24","  5.1","999.9","  64.4"," ","  46.4","*"," 0.00","G","999.9","010000"
"08360099999","2023-01-05","38.282169","-0.558156","43.28","ALICANTE, SP","  52.4","24","  45.6","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.8","24","  7.0","999.9","  63.9"," ","  42.6"," "," 0.00","G","999.9","000000"
"08360099999","2023-01-06","38.282169","-0.558156","43.28","ALICANTE, SP","  50.5","24","  44.6","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.9","24","  8.0","999.9","  64.2"," ","  41.0","*"," 0.00","G","999.9","000000"
"08360099999","2023-01-07","38.282169","-0.558156","43.28","ALICANTE, SP","  51.7","24","  42.3","24","9999.9"," 0","999.9"," 0","  6.4","24","  6.6","24"," 14.0","999.9","  66.4"," ","  41.2"," "," 0.00","G","999.9","000000"
"08360099999","2023-01-08","38.282169","-0.558156","43.28","ALICANTE, SP","  53.6","24","  45.6","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.6","24","  8.0","999.9","  68.0"," ","  43.7"," "," 0.00","G","999.9","000000"
"08360099999","2023-01-09","38.282169","-0.558156","43.28","ALICANTE, SP","  62.1","24","  48.7","24","9999.9"," 0","999.9"," 0","  6.4","24","  9.3","24"," 19.0"," 27.0","  73.4","*","  51.4"," "," 0.00","G","999.9","000000"
"08360099999","2023-01-10","38.282169","-0.558156","43.28","ALICANTE, SP","  60.5","24","  46.9","24","9999.9"," 0","999.9"," 0","  7.7","24","  6.9","24"," 18.1","999.9","  72.3"," ","  51.8","*"," 0.00","G","999.9","000000"
"08360099999","2023-01-11","38.282169","-0.558156","43.28","ALICANTE, SP","  58.2","24","  45.3","24","9999.9"," 0","999.9"," 0","  6.7","24","  9.0","24"," 20.0"," 28.9","  68.0","*","  48.2","*"," 0.00","G","999.9","000000"
"08360099999","2023-01-12","38.282169","-0.558156","43.28","ALICANTE, SP","  54.9","24","  47.4","24","9999.9"," 0","999.9"," 0","  7.0","24","  3.0","24","  7.0","999.9","  64.8"," ","  48.2","*"," 0.00","G","999.9","000000"
"08360099999","2023-01-13","38.282169","-0.558156","43.28","ALICANTE, SP","  54.8","24","  41.1","24","9999.9"," 0","999.9"," 0","  6.4","24","  6.4","24"," 11.1","999.9","  68.0"," ","  46.4","*"," 0.00","G","999.9","000000"
"08360099999","2023-01-14","38.282169","-0.558156","43.28","ALICANTE, SP","  50.4","24","  40.2","24","9999.9"," 0","999.9"," 0","  6.9","24","  5.0","24","  9.9","999.9","  66.2","*","  39.2","*"," 0.00","G","999.9","000000"
"08360099999","2023-01-15","38.282169","-0.558156","43.28","ALICANTE, SP","  56.1","24","  39.6","24","9999.9"," 0","999.9"," 0","  6.4","24","  9.5","24"," 20.0","999.9","  72.0"," ","  41.9"," "," 0.00","G","999.9","000000"
"08360099999","2023-01-16","38.282169","-0.558156","43.28","ALICANTE, SP","  57.1","24","  35.4","24","9999.9"," 0","999.9"," 0","  6.6","24"," 12.7","24"," 27.0"," 38.1","  67.1"," ","  44.1"," "," 0.00","G","999.9","000000"
"08360099999","2023-01-17","38.282169","-0.558156","43.28","ALICANTE, SP","  61.1","24","  37.9","24","9999.9"," 0","999.9"," 0","  6.7","24"," 12.9","24"," 34.0"," 48.0","  72.7"," ","  49.6"," "," 0.00","G","999.9","000000"
"08360099999","2023-01-18","38.282169","-0.558156","43.28","ALICANTE, SP","  52.5","24","  29.0","24","9999.9"," 0","999.9"," 0","  7.2","24"," 15.1","24"," 26.0"," 44.1","  57.0"," ","  46.4","*"," 0.00","G","999.9","000000"
"08360099999","2023-01-19","38.282169","-0.558156","43.28","ALICANTE, SP","  51.8","24","  26.3","24","9999.9"," 0","999.9"," 0","  6.7","24"," 15.0","24"," 25.1"," 35.9","  59.7"," ","  44.6","*"," 0.00","G","999.9","000000"
"08360099999","2023-01-20","38.282169","-0.558156","43.28","ALICANTE, SP","  55.3","24","  40.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.8","24"," 17.1"," 25.1","  69.1"," ","  46.4","*"," 0.00","G","999.9","000000"
"08360099999","2023-01-21","38.282169","-0.558156","43.28","ALICANTE, SP","  49.4","24","  35.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.3","24"," 15.9","999.9","  59.4"," ","  35.6","*"," 0.00","G","999.9","000000"
"08360099999","2023-01-22","38.282169","-0.558156","43.28","ALICANTE, SP","  44.5","24","  18.8","24","9999.9"," 0","999.9"," 0","  7.5","24","  5.8","24"," 12.0"," 22.0","  55.2"," ","  33.8","*"," 0.00","G","999.9","000000"
"08360099999","2023-01-23","38.282169","-0.558156","43.28","ALICANTE, SP","  45.1","24","  22.4","24","9999.9"," 0","999.9"," 0","  6.7","24","  6.2","24","  8.9","999.9","  55.2"," ","  35.4"," "," 0.00","G","999.9","000000"
"08360099999","2023-01-24","38.282169","-0.558156","43.28","ALICANTE, SP","  45.3","24","  30.6","24","9999.9"," 0","999.9"," 0","  7.2","24","  6.9","24"," 13.0","999.9","  52.9"," ","  35.6","*"," 0.00","G","999.9","010000"
"08360099999","2023-01-25","38.282169","-0.558156","43.28","ALICANTE, SP","  45.8","24","  32.5","24","9999.9"," 0","999.9"," 0","  6.4","24","  6.7","24"," 15.0","999.9","  56.3"," ","  35.6"," "," 0.00","G","999.9","000000"
"08360099999","2023-01-26","38.282169","-0.558156","43.28","ALICANTE, SP","  47.2","24","  30.2","24","9999.9"," 0","999.9"," 0","  6.4","24","  7.0","24"," 17.1","999.9","  56.8"," ","  39.2","*"," 0.00","G","999.9","000000"
"08360099999","2023-01-27","38.282169","-0.558156","43.28","ALICANTE, SP","  47.6","24","  31.4","24","9999.9"," 0","999.9"," 0","  6.7","24","  6.6","24"," 13.0","999.9","  59.5"," ","  37.4"," "," 0.00","G","999.9","000000"
"08360099999","2023-01-28","38.282169","-0.558156","43.28","ALICANTE, SP","  46.7","24","  34.2","24","9999.9"," 0","999.9"," 0","  7.1","24","  4.9","24","  9.9","999.9","  57.7"," ","  37.4","*"," 0.00","G","999.9","000000"
"08360099999","2023-01-29","38.282169","-0.558156","43.28","ALICANTE, SP","  45.8","24","  35.9","24","9999.9"," 0","999.9"," 0","  6.6","24","  6.2","24"," 15.9"," 24.1","  55.4","*","  35.6"," "," 0.00","G","999.9","010000"
"08360099999","2023-01-30","38.282169","-0.558156","43.28","ALICANTE, SP","  46.0","24","  35.0","24","9999.9"," 0","999.9"," 0","  7.2","24","  4.7","24","  8.0","999.9","  58.1"," ","  37.4","*"," 0.02","G","999.9","000000"
"08360099999","2023-01-31","38.282169","-0.558156","43.28","ALICANTE, SP","  48.8","24","  33.0","24","9999.9"," 0","999.9"," 0","  6.5","24","  6.8","24","  9.9","999.9","  63.0"," ","  37.4","*"," 0.00","G","999.9","000000"
"08360099999","2023-02-01","38.282169","-0.558156","43.28","ALICANTE, SP","  48.7","24","  40.1","24","9999.9"," 0","999.9"," 0","  6.4","24","  4.9","24","  7.0","999.9","  58.3"," ","  37.4","*"," 0.00","G","999.9","000000"
"08360099999","2023-02-02","38.282169","-0.558156","43.28","ALICANTE, SP","  49.1","24","  40.7","24","9999.9"," 0","999.9"," 0","  6.7","24","  4.0","24","  7.0","999.9","  59.4"," ","  41.0","*"," 0.00","G","999.9","000000"
"08360099999","2023-02-03","38.282169","-0.558156","43.28","ALICANTE, SP","  47.0","24","  39.0","24","9999.9"," 0","999.9"," 0","  6.6","24","  4.0","24","  8.0","999.9","  59.2","*","  33.8","*"," 0.00","G","999.9","000000"
"08360099999","2023-02-04","38.282169","-0.558156","43.28","ALICANTE, SP","  49.5","24","  33.3","24","9999.9"," 0","999.9"," 0","  6.4","24","  5.2","24","  8.9","999.9","  68.0","*","  35.6","*"," 0.00","G","999.9","000000"
"08360099999","2023-02-05","38.282169","-0.558156","43.28","ALICANTE, SP","  49.6","24","  40.2","24","9999.9"," 0","999.9"," 0","  6.4","24","  4.7","24"," 17.1","999.9","  61.0","*","  35.6","*"," 0.00","G","999.9","000000"
"08360099999","2023-02-06","38.282169","-0.558156","43.28","ALICANTE, SP","  48.0","24","  43.1","24","9999.9"," 0","999.9"," 0","  6.4","23","  6.6","24"," 19.0"," 28.0","  57.2","*","  40.6"," "," 0.00","G","999.9","010000"
"08360099999","2023-02-07","38.282169","-0.558156","43.28","ALICANTE, SP","  49.7","24","  40.6","24","9999.9"," 0","999.9"," 0","  6.7","24","  5.8","24"," 13.0","999.9","  57.2","*","  41.2"," "," 0.10","G","999.9","000000"
"08360099999","2023-02-08","38.282169","-0.558156","43.28","ALICANTE, SP","  51.4","24","  43.4","24","9999.9"," 0","999.9"," 0","  6.7","23","  7.8","24"," 17.1"," 28.0","  60.8","*","  42.1"," "," 0.00","G","999.9","010000"
"08360099999","2023-02-09","38.282169","-0.558156","43.28","ALICANTE, SP","  51.2","24","  40.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  7.2","24"," 17.1","999.9","  57.2","*","  41.0","*"," 0.08","G","999.9","010000"
"08360099999","2023-02-10","38.282169","-0.558156","43.28","ALICANTE, SP","  49.5","24","  37.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.1","24"," 13.0","999.9","  57.2"," ","  39.4"," "," 0.00","G","999.9","000000"
"08360099999","2023-02-11","38.282169","-0.558156","43.28","ALICANTE, SP","  51.8","24","  40.7","24","9999.9"," 0","999.9"," 0","  7.0","24"," 12.2","24"," 19.0"," 22.9","  55.9"," ","  45.9","*"," 0.00","G","999.9","010000"
